# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-22 19:14:26 UTC;wlan0;41.00;0.00;2.74;0.00;0.00;0.00;3.00;0.00
isaacpi;1;2017-03-22 19:14:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:26 UTC;eth0;55.00;3.00;3.62;0.28;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:14:27 UTC;wlan0;19.00;0.00;1.15;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:27 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:27 UTC;lo;15.00;15.00;1.67;1.67;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:27 UTC;eth0;449.00;380.00;583.19;41.54;0.00;0.00;0.00;4.78
isaacpi;1;2017-03-22 19:14:28 UTC;wlan0;49.00;0.00;2.77;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:28 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:28 UTC;eth0;605.00;538.00;815.67;43.11;0.00;0.00;0.00;6.68
isaacpi;6;2017-03-22 19:14:33 UTC;wlan0;33.79;0.00;2.31;0.00;0.00;0.00;0.69;0.00
isaacpi;6;2017-03-22 19:14:33 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;6;2017-03-22 19:14:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;6;2017-03-22 19:14:33 UTC;eth0;42.07;0.69;2.57;0.16;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:34 UTC;wlan0;13.00;0.00;0.94;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:34 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:34 UTC;eth0;21.00;0.00;2.11;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:35 UTC;wlan0;35.00;0.00;2.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:35 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:35 UTC;eth0;43.00;0.00;2.51;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:36 UTC;wlan0;17.00;0.00;1.17;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:36 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:36 UTC;eth0;27.00;1.00;1.68;0.10;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:14:37 UTC;wlan0;25.00;0.00;1.94;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 19:14:37 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:37 UTC;eth0;49.00;0.00;3.26;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:14:38 UTC;wlan0;67.00;0.00;16.25;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:38 UTC;eth0;39.00;1.00;2.25;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:39 UTC;wlan0;17.00;0.00;1.15;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:39 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:39 UTC;eth0;44.00;0.00;2.55;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:40 UTC;wlan0;24.00;0.00;1.53;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:40 UTC;veth2a0a888;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:40 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:40 UTC;docker0;25.00;51.00;2.60;8.32;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:40 UTC;lo;1683.00;1683.00;18523.35;18523.35;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:40 UTC;eth0;26104.00;2531.00;4272.64;281.39;0.00;0.00;0.00;35.00
isaacpi;1;2017-03-22 19:14:41 UTC;wlan0;19.00;0.00;1.01;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:41 UTC;veth2a0a888;7.00;4.00;1.15;0.62;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:41 UTC;vethe6ebdc5;4.00;7.00;0.62;1.15;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:41 UTC;docker0;4.00;3.00;0.57;0.53;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:41 UTC;eth0;48.00;0.00;2.73;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:42 UTC;wlan0;26.00;0.00;1.55;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:42 UTC;vethe6ebdc5;3.00;11.00;0.25;1.76;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:42 UTC;docker0;3.00;5.00;0.21;0.55;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:42 UTC;eth0;33.00;0.00;1.87;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:43 UTC;wlan0;37.00;0.00;2.20;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:43 UTC;vethe6ebdc5;2.00;20.00;0.16;4.41;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:43 UTC;docker0;2.00;13.00;0.13;2.84;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:43 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:43 UTC;eth0;49.00;1.00;2.82;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:44 UTC;wlan0;33.00;0.00;2.79;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:44 UTC;vethe6ebdc5;1.00;5.00;0.09;1.33;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:44 UTC;docker0;1.00;4.00;0.07;0.98;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:44 UTC;eth0;46.00;1.00;2.77;0.08;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:45 UTC;wlan0;28.00;0.00;1.84;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:45 UTC;vethe6ebdc5;0.00;2.00;0.00;0.64;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:45 UTC;docker0;0.00;1.00;0.00;0.32;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:45 UTC;eth0;50.00;1.00;2.79;0.08;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:46 UTC;wlan0;22.00;0.00;1.95;0.00;0.00;0.00;2.00;0.00
isaacpi;1;2017-03-22 19:14:46 UTC;vethe6ebdc5;0.00;6.00;0.00;1.35;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:46 UTC;docker0;0.00;4.00;0.00;0.64;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:46 UTC;lo;2.00;2.00;0.10;0.10;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:46 UTC;eth0;32.00;0.00;3.06;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:14:47 UTC;wlan0;23.00;0.00;2.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:47 UTC;vethe6ebdc5;1.00;1.00;0.07;0.07;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:47 UTC;docker0;1.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:47 UTC;eth0;51.00;0.00;2.99;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:48 UTC;wlan0;39.00;0.00;2.40;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:48 UTC;vethe6ebdc5;0.00;2.00;0.00;0.08;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:48 UTC;docker0;0.00;1.00;0.00;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:48 UTC;eth0;28.00;0.00;1.74;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:14:49 UTC;wlan0;26.00;0.00;1.50;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:49 UTC;vethe6ebdc5;0.00;2.00;0.00;0.08;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:49 UTC;docker0;0.00;1.00;0.00;0.04;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:49 UTC;eth0;30.00;0.00;1.75;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:14:50 UTC;wlan0;39.00;0.00;2.29;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:50 UTC;vethe6ebdc5;0.00;1.00;0.00;0.07;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:50 UTC;docker0;0.00;1.00;0.00;0.07;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:50 UTC;eth0;58.00;0.00;3.33;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:14:51 UTC;wlan0;14.00;0.00;1.01;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:51 UTC;vethe6ebdc5;1.00;8.00;0.07;0.81;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:51 UTC;docker0;1.00;6.00;0.05;0.71;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:51 UTC;eth0;24.00;0.00;1.52;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:14:52 UTC;wlan0;31.00;0.00;1.89;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:52 UTC;vethe6ebdc5;0.00;2.00;0.00;0.49;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:52 UTC;docker0;0.00;2.00;0.00;0.49;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:52 UTC;eth0;43.00;0.00;2.58;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:53 UTC;wlan0;11.00;0.00;0.57;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:53 UTC;vethe6ebdc5;0.00;9.00;0.00;1.76;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:53 UTC;docker0;0.00;2.00;0.00;0.18;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:53 UTC;eth0;25.00;0.00;1.49;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:14:54 UTC;wlan0;28.00;0.00;1.72;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:54 UTC;vethe6ebdc5;0.00;4.00;0.00;1.13;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:54 UTC;docker0;0.00;1.00;0.00;0.07;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:54 UTC;eth0;41.00;0.00;2.34;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:55 UTC;wlan0;25.00;0.00;1.55;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:55 UTC;vethe6ebdc5;0.00;4.00;0.00;0.63;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:55 UTC;docker0;0.00;1.00;0.00;0.14;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:55 UTC;eth0;38.00;6.00;2.20;0.55;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:56 UTC;wlan0;22.00;0.00;1.55;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:56 UTC;vethe6ebdc5;0.00;1.00;0.00;0.31;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:56 UTC;eth0;43.00;0.00;2.60;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:57 UTC;wlan0;16.00;0.00;1.14;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:57 UTC;vethe6ebdc5;0.00;1.00;0.00;0.38;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:57 UTC;eth0;29.00;0.00;1.74;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:14:58 UTC;wlan0;28.00;0.00;1.64;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:58 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:58 UTC;eth0;52.00;0.00;2.93;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:14:59 UTC;wlan0;20.00;0.00;1.36;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:59 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:14:59 UTC;eth0;27.00;0.00;1.75;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:15:00 UTC;wlan0;13.00;0.00;0.82;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:00 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:00 UTC;eth0;50.00;0.00;2.81;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:15:01 UTC;wlan0;19.00;0.00;1.01;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:01 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:01 UTC;eth0;33.00;0.00;1.92;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:15:02 UTC;wlan0;36.00;0.00;1.87;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:02 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:02 UTC;eth0;45.00;0.00;2.53;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:15:03 UTC;wlan0;24.00;0.00;1.51;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:03 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:03 UTC;eth0;24.00;0.00;1.52;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:15:04 UTC;wlan0;19.00;0.00;1.16;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:04 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:04 UTC;eth0;35.00;0.00;2.08;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:15:05 UTC;wlan0;29.00;0.00;4.55;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:05 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:05 UTC;eth0;24.00;1.00;1.51;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:15:06 UTC;wlan0;28.00;0.00;3.41;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:06 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:06 UTC;eth0;42.00;0.00;2.46;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:15:07 UTC;wlan0;33.00;0.00;6.37;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:07 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:07 UTC;eth0;29.00;0.00;1.67;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:15:08 UTC;wlan0;34.00;0.00;1.85;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:08 UTC;vethe6ebdc5;0.00;1.00;0.00;0.37;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:08 UTC;docker0;0.00;1.00;0.00;0.37;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:08 UTC;eth0;48.00;0.00;2.73;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:15:09 UTC;wlan0;18.00;0.00;0.89;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:09 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:09 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:09 UTC;eth0;34.00;0.00;1.97;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:15:10 UTC;wlan0;44.00;0.00;2.46;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:10 UTC;vethe6ebdc5;0.00;1.00;0.00;0.37;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:10 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:10 UTC;eth0;47.00;1.00;2.61;0.05;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:15:11 UTC;wlan0;18.00;0.00;1.16;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:11 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:11 UTC;eth0;33.00;0.00;1.92;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:15:12 UTC;wlan0;55.00;0.00;4.81;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:12 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:12 UTC;lo;2.00;2.00;0.10;0.10;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:12 UTC;eth0;49.00;0.00;2.77;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:15:13 UTC;wlan0;33.00;0.00;2.64;0.00;0.00;0.00;3.00;0.00
isaacpi;1;2017-03-22 19:15:13 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:13 UTC;eth0;41.00;0.00;3.17;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:15:14 UTC;wlan0;49.00;0.00;2.76;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:14 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:14 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:14 UTC;eth0;53.00;1.00;2.97;0.08;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:15:15 UTC;wlan0;24.00;0.00;1.52;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:15 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:15 UTC;eth0;31.00;1.00;1.77;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:15:16 UTC;wlan0;38.00;0.00;3.23;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:15:16 UTC;vethe6ebdc5;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
