# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-22 18:55:53 UTC;wlan0;10.00;0.00;0.63;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:53 UTC;eth0;26.00;1.00;1.64;0.12;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:54 UTC;wlan0;42.00;1.00;3.58;0.06;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:54 UTC;eth0;42.00;0.00;2.70;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:55 UTC;wlan0;33.00;0.00;3.46;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:55 UTC;eth0;31.00;10.00;1.72;0.99;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:56 UTC;wlan0;29.00;0.00;3.25;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:56 UTC;eth0;51.00;0.00;3.21;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:55:57 UTC;wlan0;33.00;0.00;3.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:57 UTC;eth0;24.00;0.00;1.45;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:55:58 UTC;wlan0;22.00;0.00;1.29;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:58 UTC;eth0;47.00;0.00;2.69;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:55:59 UTC;wlan0;14.00;0.00;1.34;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:55:59 UTC;eth0;34.00;3.00;2.00;0.36;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:00 UTC;wlan0;47.00;1.00;3.62;0.06;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:00 UTC;eth0;67.00;5.00;4.02;0.48;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:56:01 UTC;wlan0;23.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:01 UTC;eth0;31.00;0.00;1.70;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:02 UTC;wlan0;69.00;0.00;4.70;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:02 UTC;eth0;68.00;0.00;4.04;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:56:03 UTC;wlan0;36.00;0.00;2.02;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:03 UTC;eth0;33.00;1.00;1.82;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:04 UTC;wlan0;40.00;0.00;3.26;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:04 UTC;eth0;50.00;0.00;2.87;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:05 UTC;wlan0;39.00;0.00;3.57;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:05 UTC;eth0;39.00;2.00;2.60;0.29;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:06 UTC;wlan0;21.00;0.00;1.33;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:06 UTC;eth0;44.00;0.00;2.58;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:07 UTC;wlan0;23.00;0.00;1.28;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:07 UTC;eth0;47.00;0.00;2.69;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:08 UTC;wlan0;32.00;0.00;3.17;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:08 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:08 UTC;eth0;35.00;0.00;1.90;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:09 UTC;wlan0;47.00;0.00;2.71;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:09 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:09 UTC;eth0;51.00;0.00;2.96;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:10 UTC;wlan0;24.00;0.00;1.38;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:10 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:10 UTC;eth0;38.00;2.00;2.08;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:11 UTC;wlan0;45.00;0.00;3.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:11 UTC;eth0;53.00;1.00;3.01;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:12 UTC;wlan0;34.00;0.00;2.34;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:12 UTC;eth0;31.00;0.00;1.76;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:13 UTC;wlan0;43.00;0.00;2.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:13 UTC;eth0;49.00;0.00;2.85;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:14 UTC;wlan0;15.00;0.00;0.81;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:14 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:14 UTC;eth0;27.00;1.00;1.52;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:15 UTC;wlan0;22.00;0.00;1.17;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:15 UTC;eth0;53.00;1.00;3.12;0.08;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:56:16 UTC;wlan0;16.00;0.00;1.18;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:16 UTC;eth0;20.00;0.00;1.27;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:17 UTC;wlan0;13.00;0.00;0.76;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:17 UTC;eth0;36.00;0.00;2.20;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:18 UTC;wlan0;10.00;0.00;0.68;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:18 UTC;eth0;18.00;0.00;1.18;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:19 UTC;wlan0;20.00;0.00;1.24;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:19 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:19 UTC;eth0;39.00;0.00;2.40;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:20 UTC;wlan0;78.00;0.00;16.98;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:20 UTC;eth0;23.00;0.00;1.37;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:21 UTC;wlan0;23.00;0.00;1.90;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:21 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:21 UTC;eth0;43.00;0.00;2.59;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:22 UTC;wlan0;4.00;0.00;0.25;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:22 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:22 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:22 UTC;eth0;17.00;0.00;1.07;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:23 UTC;wlan0;37.00;0.00;2.09;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:23 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:23 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:23 UTC;eth0;44.00;0.00;2.63;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:24 UTC;wlan0;24.00;0.00;1.79;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:24 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:24 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:24 UTC;eth0;25.00;0.00;1.66;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:25 UTC;wlan0;51.00;0.00;4.18;0.00;0.00;0.00;6.00;0.00
isaacpi;1;2017-03-22 18:56:25 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:25 UTC;eth0;50.00;7.00;4.13;0.63;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:56:26 UTC;wlan0;31.00;0.00;1.78;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:26 UTC;eth0;34.00;0.00;1.91;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:27 UTC;wlan0;44.00;0.00;2.62;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:27 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:27 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:27 UTC;eth0;46.00;0.00;2.71;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:28 UTC;wlan0;26.00;0.00;1.45;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:28 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:28 UTC;eth0;31.00;0.00;1.69;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:29 UTC;wlan0;25.00;0.00;1.38;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:29 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:29 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:29 UTC;eth0;48.00;0.00;2.81;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:30 UTC;wlan0;15.00;0.00;0.88;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:30 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:30 UTC;eth0;37.00;0.00;2.03;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:31 UTC;wlan0;23.00;0.00;1.34;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:31 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:31 UTC;eth0;54.00;0.00;3.02;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:32 UTC;wlan0;22.00;0.00;1.29;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:32 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:32 UTC;eth0;35.00;0.00;1.95;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:33 UTC;wlan0;37.00;0.00;2.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:33 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:33 UTC;eth0;50.00;0.00;2.91;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:34 UTC;wlan0;11.00;0.00;0.57;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:34 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:34 UTC;eth0;21.00;0.00;1.25;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:35 UTC;wlan0;21.00;0.00;1.13;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:35 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:35 UTC;eth0;45.00;0.00;2.68;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:36 UTC;wlan0;25.00;0.00;2.30;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:36 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:36 UTC;eth0;31.00;0.00;1.80;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:37 UTC;wlan0;33.00;0.00;1.97;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:37 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:37 UTC;eth0;70.00;0.00;3.96;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:56:38 UTC;wlan0;34.00;0.00;2.08;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 18:56:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:38 UTC;eth0;51.00;0.00;3.01;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:39 UTC;wlan0;50.00;0.00;3.78;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:39 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:39 UTC;eth0;70.00;0.00;4.21;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:56:40 UTC;wlan0;46.00;0.00;2.73;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:40 UTC;eth0;58.00;0.00;3.40;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:56:41 UTC;wlan0;39.00;0.00;2.11;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:41 UTC;eth0;44.00;0.00;2.60;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:42 UTC;wlan0;25.00;0.00;1.43;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:42 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:42 UTC;eth0;70.00;0.00;4.21;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:56:43 UTC;wlan0;23.00;0.00;2.26;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 18:56:43 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:43 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:43 UTC;eth0;36.00;1.00;2.34;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:44 UTC;wlan0;25.00;0.00;2.44;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:44 UTC;eth0;48.00;1.00;2.75;0.08;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:45 UTC;wlan0;26.00;0.00;1.53;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:45 UTC;eth0;28.00;1.00;1.63;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:46 UTC;wlan0;31.00;0.00;2.15;0.00;0.00;0.00;2.00;0.00
isaacpi;1;2017-03-22 18:56:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:46 UTC;eth0;40.00;0.00;2.64;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:47 UTC;wlan0;20.00;0.00;1.27;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:47 UTC;eth0;22.00;0.00;1.37;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:48 UTC;wlan0;41.00;0.00;2.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:48 UTC;eth0;39.00;0.00;2.34;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:49 UTC;wlan0;33.00;0.00;5.79;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:49 UTC;eth0;81.00;149.00;5.11;213.62;0.00;0.00;0.00;1.75
