# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
isaacpi;1;2017-04-01 12:03:38 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:03:39 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:40 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:41 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:42 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:43 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:44 UTC;-1;0.00;0.00;0.75;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:45 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:46 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:47 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:48 UTC;-1;0.25;0.00;0.25;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:03:49 UTC;-1;1.00;0.00;1.00;0.00;0.00;98.00
isaacpi;1;2017-04-01 12:03:50 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:51 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:52 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:03:53 UTC;-1;0.25;0.00;0.50;0.25;0.00;99.00
isaacpi;1;2017-04-01 12:03:54 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:55 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:56 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:57 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:58 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:03:59 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:04:00 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:01 UTC;-1;0.75;0.00;0.25;0.00;0.00;99.00
isaacpi;1;2017-04-01 12:04:02 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:03 UTC;-1;0.00;0.00;0.50;0.75;0.00;98.75
isaacpi;1;2017-04-01 12:04:04 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:05 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:06 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:07 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:04:08 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:09 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:10 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:04:11 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:12 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:13 UTC;-1;0.25;0.00;0.25;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:04:14 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:04:15 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:16 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:04:17 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:18 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:04:19 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:20 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:21 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:04:22 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:04:23 UTC;-1;0.00;0.00;0.50;16.04;0.00;83.46
isaacpi;1;2017-04-01 12:04:24 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:25 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:26 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:27 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:28 UTC;-1;0.25;0.00;0.25;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:04:29 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:04:30 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:04:31 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:32 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:33 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:34 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:35 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:36 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:37 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:38 UTC;-1;0.25;0.00;0.50;0.25;0.00;99.00
isaacpi;1;2017-04-01 12:04:39 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:40 UTC;-1;0.00;0.00;0.50;4.25;0.00;95.25
isaacpi;1;2017-04-01 12:04:41 UTC;-1;0.25;0.00;0.25;11.03;0.00;88.47
isaacpi;1;2017-04-01 12:04:42 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:43 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:04:44 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:45 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:46 UTC;-1;0.25;0.00;0.50;14.75;0.00;84.50
isaacpi;1;2017-04-01 12:04:47 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:48 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:04:49 UTC;-1;0.75;0.00;0.50;0.00;0.00;98.74
isaacpi;1;2017-04-01 12:04:50 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:04:51 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:04:52 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:04:53 UTC;-1;0.50;0.00;0.25;0.25;0.00;99.00
isaacpi;1;2017-04-01 12:04:54 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:04:55 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:04:56 UTC;-1;0.00;0.00;0.25;8.29;0.00;91.46
isaacpi;1;2017-04-01 12:04:57 UTC;-1;0.00;0.00;0.25;6.52;0.00;93.23
isaacpi;1;2017-04-01 12:04:58 UTC;-1;0.00;0.00;0.00;0.75;0.00;99.25
isaacpi;1;2017-04-01 12:04:59 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:00 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:01 UTC;-1;1.00;0.00;0.25;0.00;0.00;98.75
isaacpi;1;2017-04-01 12:05:02 UTC;-1;0.75;0.00;1.50;0.00;0.00;97.75
isaacpi;1;2017-04-01 12:05:03 UTC;-1;0.00;0.00;0.00;0.25;0.00;99.75
isaacpi;1;2017-04-01 12:05:04 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:05 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:06 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:07 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:08 UTC;-1;0.25;0.00;0.25;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:05:09 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:10 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:11 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:12 UTC;-1;0.00;0.00;0.00;16.08;0.00;83.92
isaacpi;1;2017-04-01 12:05:13 UTC;-1;0.00;0.00;0.00;24.75;0.00;75.25
isaacpi;1;2017-04-01 12:05:14 UTC;-1;0.00;0.00;0.25;0.25;0.00;99.50
isaacpi;1;2017-04-01 12:05:15 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:16 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:17 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:18 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:19 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:20 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:21 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:22 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:23 UTC;-1;0.00;0.00;0.00;0.25;0.00;99.75
isaacpi;1;2017-04-01 12:05:24 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:25 UTC;-1;0.75;0.00;0.00;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:05:26 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:27 UTC;-1;0.25;0.00;0.00;7.27;0.00;92.48
isaacpi;1;2017-04-01 12:05:28 UTC;-1;0.00;0.00;0.00;24.94;0.00;75.06
isaacpi;1;2017-04-01 12:05:29 UTC;-1;0.00;0.00;0.25;25.06;0.00;74.69
isaacpi;1;2017-04-01 12:05:30 UTC;-1;4.27;0.00;0.25;22.11;0.00;73.37
isaacpi;1;2017-04-01 12:05:31 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:32 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:33 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:34 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:35 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:36 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:37 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:38 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:05:39 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:05:40 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:41 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:42 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:43 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:44 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:45 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:46 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:47 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:05:48 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:49 UTC;-1;0.50;0.00;1.01;0.25;0.00;98.24
isaacpi;1;2017-04-01 12:05:50 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:51 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:52 UTC;-1;0.00;0.00;0.75;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:05:53 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:54 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:55 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:56 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:57 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:05:58 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:05:59 UTC;-1;0.00;0.00;0.25;0.25;0.00;99.50
isaacpi;1;2017-04-01 12:06:00 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:06:01 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:02 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:03 UTC;-1;0.00;0.00;0.50;14.54;0.00;84.96
isaacpi;1;2017-04-01 12:06:04 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:06:05 UTC;-1;0.25;0.00;0.75;0.00;0.00;99.00
isaacpi;1;2017-04-01 12:06:06 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:07 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:08 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:06:09 UTC;-1;0.25;0.00;0.25;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:06:10 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:11 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:12 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:13 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:06:14 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:15 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:16 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:17 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:18 UTC;-1;0.50;0.00;0.00;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:19 UTC;-1;0.25;0.00;0.25;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:06:20 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:06:21 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:22 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:23 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:24 UTC;-1;0.25;0.00;0.25;0.50;0.00;99.00
isaacpi;1;2017-04-01 12:06:25 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:26 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:27 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:06:28 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:06:29 UTC;-1;0.25;0.00;0.25;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:06:30 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:31 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:32 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:33 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:34 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:06:35 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:06:36 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:37 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:38 UTC;-1;0.00;0.00;0.75;10.25;0.00;89.00
isaacpi;1;2017-04-01 12:06:39 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:06:40 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:41 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:42 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:06:43 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:06:44 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:45 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:46 UTC;-1;0.00;0.00;0.75;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:06:47 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:48 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:49 UTC;-1;1.75;0.00;0.50;0.25;0.00;97.51
isaacpi;1;2017-04-01 12:06:50 UTC;-1;1.25;0.00;0.50;0.00;0.00;98.25
isaacpi;1;2017-04-01 12:06:51 UTC;-1;0.00;0.00;0.75;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:06:52 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:06:53 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:54 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:06:55 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:56 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:57 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:06:58 UTC;-1;0.50;0.00;0.50;0.00;0.00;99.00
isaacpi;1;2017-04-01 12:06:59 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:00 UTC;-1;0.00;0.00;0.75;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:07:01 UTC;-1;0.50;0.00;0.25;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:07:02 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:03 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:07:04 UTC;-1;0.50;0.00;0.00;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:07:05 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:07:06 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:07 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:08 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:09 UTC;-1;0.25;0.00;0.25;16.29;0.00;83.21
isaacpi;1;2017-04-01 12:07:10 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:11 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:12 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:13 UTC;-1;0.50;0.00;0.25;15.25;0.00;84.00
isaacpi;1;2017-04-01 12:07:14 UTC;-1;0.25;0.00;0.25;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:07:15 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:16 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:17 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:07:18 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:19 UTC;-1;0.50;0.00;0.25;0.25;0.00;99.00
isaacpi;1;2017-04-01 12:07:20 UTC;-1;0.25;0.00;0.50;0.00;0.00;99.25
isaacpi;1;2017-04-01 12:07:21 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:22 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:23 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:24 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:25 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:26 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:27 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:28 UTC;-1;0.74;0.00;0.25;0.00;0.00;99.01
isaacpi;1;2017-04-01 12:07:29 UTC;-1;0.25;0.00;0.25;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:07:30 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:31 UTC;-1;4.51;0.00;0.25;0.00;0.00;95.24
isaacpi;1;2017-04-01 12:07:32 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:33 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:34 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:35 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:36 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:37 UTC;-1;0.00;0.00;1.24;0.00;0.00;98.76
isaacpi;1;2017-04-01 12:07:38 UTC;-1;0.00;0.00;0.50;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:39 UTC;-1;0.00;0.00;0.50;0.25;0.00;99.25
isaacpi;1;2017-04-01 12:07:40 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:07:41 UTC;-1;0.00;0.00;0.25;0.00;0.00;99.75
isaacpi;1;2017-04-01 12:07:42 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:43 UTC;-1;0.25;0.00;0.25;0.00;0.00;99.50
isaacpi;1;2017-04-01 12:07:44 UTC;-1;0.00;0.00;0.00;16.08;0.00;83.92
isaacpi;1;2017-04-01 12:07:45 UTC;-1;0.00;0.00;0.00;0.00;0.00;100.00
isaacpi;1;2017-04-01 12:07:46 UTC;-1;0.25;0.00;0.00;0.00;0.00;99.75
