# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-22 18:33:22 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:22 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:22 UTC;eth0;24.00;0.00;1.46;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:33:23 UTC;wlan0;29.00;0.00;1.67;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:23 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:23 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:23 UTC;eth0;36.00;0.00;2.26;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:24 UTC;wlan0;23.00;0.00;1.20;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:24 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:24 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:24 UTC;eth0;20.00;0.00;1.19;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:33:25 UTC;wlan0;36.00;0.00;2.27;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 18:33:25 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:25 UTC;eth0;49.00;3.00;2.95;0.28;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:26 UTC;wlan0;26.00;0.00;1.57;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 18:33:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:26 UTC;eth0;33.00;3.00;2.08;0.28;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:27 UTC;wlan0;40.00;0.00;2.38;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:27 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:27 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:27 UTC;eth0;49.00;0.00;2.87;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:28 UTC;wlan0;40.00;0.00;2.64;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:28 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:28 UTC;eth0;34.00;0.00;1.91;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:29 UTC;wlan0;54.00;0.00;3.61;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:29 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:29 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:29 UTC;eth0;61.00;0.00;3.84;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:33:30 UTC;wlan0;25.00;0.00;5.17;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:30 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:30 UTC;eth0;34.00;0.00;1.93;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:31 UTC;wlan0;63.00;0.00;4.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:31 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:31 UTC;eth0;70.00;0.00;3.86;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:33:32 UTC;wlan0;35.64;0.00;2.50;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:32 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:32 UTC;eth0;33.66;0.00;1.88;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:33 UTC;wlan0;69.00;0.00;4.47;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:33 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:33 UTC;eth0;71.00;0.00;4.05;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:33:34 UTC;wlan0;28.00;0.00;1.65;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:34 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:34 UTC;eth0;31.00;1.00;1.82;0.10;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:33:35 UTC;wlan0;45.00;0.00;2.62;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:35 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:35 UTC;eth0;46.00;0.00;2.67;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:36 UTC;wlan0;35.00;0.00;3.53;0.00;0.00;0.00;7.00;0.00
isaacpi;1;2017-03-22 18:33:36 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:36 UTC;eth0;37.00;0.00;3.62;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:33:37 UTC;wlan0;33.00;0.00;1.97;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:37 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:37 UTC;eth0;46.00;0.00;2.67;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:38 UTC;wlan0;87.00;0.00;17.32;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:38 UTC;eth0;27.00;0.00;1.57;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:33:39 UTC;wlan0;40.00;0.00;2.35;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:39 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:39 UTC;eth0;48.00;0.00;2.81;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:40 UTC;wlan0;25.00;0.00;1.39;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:40 UTC;eth0;25.00;1.00;1.58;0.10;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:33:41 UTC;wlan0;33.00;0.00;2.28;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:41 UTC;eth0;31.00;0.00;1.83;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:42 UTC;wlan0;43.00;0.00;2.50;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:42 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:42 UTC;eth0;47.00;0.00;2.68;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:43 UTC;wlan0;33.00;0.00;1.85;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:43 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:43 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:43 UTC;eth0;34.00;1.00;1.92;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:44 UTC;wlan0;42.00;0.00;2.25;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:44 UTC;eth0;48.00;0.00;2.74;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:45 UTC;wlan0;30.00;0.00;2.54;0.00;0.00;0.00;3.00;0.00
isaacpi;1;2017-03-22 18:33:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:45 UTC;eth0;36.00;2.00;2.83;0.15;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:46 UTC;wlan0;34.00;0.00;2.03;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:46 UTC;eth0;37.00;0.00;2.17;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:47 UTC;wlan0;22.00;0.00;1.44;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:47 UTC;eth0;22.00;0.00;1.44;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:33:48 UTC;wlan0;35.00;0.00;2.62;0.00;0.00;0.00;3.00;0.00
isaacpi;1;2017-03-22 18:33:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:48 UTC;eth0;35.00;0.00;2.63;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:49 UTC;wlan0;16.00;0.00;1.32;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:49 UTC;eth0;19.00;0.00;1.46;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:33:50 UTC;wlan0;41.00;0.00;2.44;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:50 UTC;eth0;42.00;0.00;2.48;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:51 UTC;wlan0;20.00;0.00;1.38;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:51 UTC;eth0;21.00;0.00;1.47;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:33:52 UTC;wlan0;36.00;0.00;2.18;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:52 UTC;eth0;36.00;0.00;2.19;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:53 UTC;wlan0;24.00;0.00;1.53;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:53 UTC;eth0;24.00;0.00;1.53;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:33:54 UTC;wlan0;33.00;0.00;2.31;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:54 UTC;eth0;37.00;0.00;2.16;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:55 UTC;wlan0;58.00;0.00;6.47;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:55 UTC;eth0;32.00;3.00;1.91;0.28;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:56 UTC;wlan0;44.00;0.00;2.65;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:56 UTC;eth0;51.00;3.00;3.05;0.28;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:33:57 UTC;wlan0;24.00;0.00;1.43;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:57 UTC;eth0;29.00;0.00;1.68;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:33:58 UTC;wlan0;44.00;0.00;2.34;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:58 UTC;eth0;50.00;0.00;2.82;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:33:59 UTC;wlan0;26.00;0.00;1.26;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:33:59 UTC;eth0;37.00;0.00;2.11;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:34:00 UTC;wlan0;50.00;0.00;2.89;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:00 UTC;eth0;45.00;0.00;2.52;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:34:01 UTC;wlan0;37.00;0.00;2.11;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:01 UTC;eth0;37.00;0.00;2.11;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:34:02 UTC;wlan0;54.00;0.00;3.29;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:02 UTC;eth0;53.00;0.00;2.98;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:34:03 UTC;wlan0;36.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:03 UTC;eth0;39.00;0.00;2.22;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:34:04 UTC;wlan0;50.00;0.00;3.27;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:04 UTC;eth0;55.00;0.00;3.51;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:34:05 UTC;wlan0;25.00;0.00;1.44;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:05 UTC;eth0;28.00;0.00;1.57;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:34:06 UTC;wlan0;71.00;0.00;4.79;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:06 UTC;eth0;66.00;0.00;4.00;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:34:07 UTC;wlan0;54.00;0.00;7.50;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:07 UTC;eth0;36.00;0.00;2.09;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:34:08 UTC;wlan0;58.00;0.00;3.76;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:08 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:08 UTC;eth0;56.00;0.00;3.19;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:34:09 UTC;wlan0;45.00;0.00;2.50;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:09 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:09 UTC;eth0;48.00;0.00;2.71;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:34:10 UTC;wlan0;55.00;0.00;3.13;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:10 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:10 UTC;eth0;56.00;0.00;3.18;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:34:11 UTC;wlan0;28.00;0.00;1.56;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:11 UTC;eth0;30.00;0.00;1.65;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:34:12 UTC;wlan0;41.00;0.00;2.33;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:12 UTC;eth0;50.00;0.00;2.90;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:34:13 UTC;wlan0;29.00;0.00;1.61;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:13 UTC;eth0;34.00;0.00;1.83;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:34:14 UTC;wlan0;44.00;0.00;2.39;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:14 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:14 UTC;eth0;53.00;1.00;3.07;0.10;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:34:15 UTC;wlan0;31.00;0.00;1.82;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:15 UTC;eth0;33.00;2.00;1.87;0.15;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:34:16 UTC;wlan0;18.00;0.00;0.90;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:16 UTC;eth0;36.00;0.00;2.10;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:34:17 UTC;wlan0;34.00;0.00;2.01;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:17 UTC;eth0;28.00;0.00;1.72;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:34:18 UTC;wlan0;37.00;0.00;6.25;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:34:18 UTC;eth0;18.00;0.00;1.25;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:34:19 UTC;wlan0;30.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00
