# hostname;interval;timestamp;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:18 UTC;169572;846188;83.31;102892;165468;905968;89.19;659172;102584;336
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:19 UTC;169572;846188;83.31;102892;165480;905968;89.19;659172;102584;348
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:20 UTC;169572;846188;83.31;102892;165492;905968;89.19;659172;102640;360
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:21 UTC;169572;846188;83.31;102892;165504;905968;89.19;659168;102656;372
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:22 UTC;169572;846188;83.31;102892;165516;905968;89.19;659168;102656;384
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:23 UTC;169572;846188;83.31;102896;165528;905968;89.19;659168;102656;396
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:24 UTC;169572;846188;83.31;102896;165540;905968;89.19;659168;102656;408
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:25 UTC;166696;849064;83.59;102896;165552;905968;89.19;661860;102684;420
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:26 UTC;164108;851652;83.84;102912;165636;910164;89.60;663916;102732;48
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:27 UTC;164140;851620;83.84;102912;165648;910164;89.60;663952;102752;64
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:28 UTC;164140;851620;83.84;102916;165656;910164;89.60;663952;102752;76
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:29 UTC;164140;851620;83.84;102916;165656;910164;89.60;663952;102752;76
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:30 UTC;164016;851744;83.85;102916;165684;910164;89.60;663952;102752;104
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:31 UTC;164016;851744;83.85;102916;165700;910164;89.60;663956;102804;120
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:32 UTC;164016;851744;83.85;102916;165712;910164;89.60;663956;102804;112
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:33 UTC;164016;851744;83.85;102916;165724;910164;89.60;663956;102804;124
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:34 UTC;164016;851744;83.85;102920;165736;910164;89.60;663956;102804;140
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:35 UTC;164016;851744;83.85;102920;165748;910164;89.60;663968;102848;152
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:36 UTC;164016;851744;83.85;102920;165760;910164;89.60;663968;102848;164
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:37 UTC;164016;851744;83.85;102920;165772;910164;89.60;663968;102848;176
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:38 UTC;164016;851744;83.85;102920;165784;910164;89.60;663968;102848;188
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:39 UTC;163892;851868;83.87;102924;165780;910164;89.60;663968;102884;188
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:40 UTC;163892;851868;83.87;102924;165808;910164;89.60;663972;102900;212
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:41 UTC;163892;851868;83.87;102924;165808;910164;89.60;663972;102900;212
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:42 UTC;163892;851868;83.87;102924;165832;910164;89.60;663972;102900;236
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:43 UTC;163892;851868;83.87;102924;165832;910164;89.60;663972;102900;236
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:44 UTC;163892;851868;83.87;102928;165856;910164;89.60;663976;102952;260
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:45 UTC;163892;851868;83.87;102928;165856;910164;89.60;663976;102952;260
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:46 UTC;163892;851868;83.87;102928;165884;910164;89.60;663976;102952;288
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:47 UTC;163892;851868;83.87;102928;165896;910164;89.60;663984;103000;300
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:48 UTC;163768;851992;83.88;102928;165908;910164;89.60;663984;103000;312
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:49 UTC;163768;851992;83.88;102932;165920;910164;89.60;663984;103000;324
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:50 UTC;163768;851992;83.88;102932;165932;910164;89.60;663984;103000;336
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:51 UTC;163768;851992;83.88;102932;165932;910164;89.60;663984;103036;336
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:52 UTC;163768;851992;83.88;102932;165956;910164;89.60;663992;103048;360
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:53 UTC;163768;851992;83.88;102932;165968;910164;89.60;663992;103048;372
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:54 UTC;163768;851992;83.88;102932;165980;910164;89.60;663992;103048;384
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:55 UTC;163768;851992;83.88;102932;165980;910164;89.60;663992;103048;384
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:56 UTC;163768;851992;83.88;102932;166004;910164;89.60;663992;103108;404
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:57 UTC;163768;851992;83.88;102932;166016;910164;89.60;663992;103108;416
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:58 UTC;163644;852116;83.89;102932;166028;910164;89.60;663992;103108;432
ubuntu-512mb-lon1-01;1;2017-04-01 17:51:59 UTC;163644;852116;83.89;102936;166044;910164;89.60;663992;103108;456
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:00 UTC;163936;851824;83.86;102936;166056;910164;89.60;663984;103172;468
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:01 UTC;163688;852072;83.89;102936;166068;910164;89.60;663984;103184;44
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:02 UTC;163688;852072;83.89;102936;166080;910164;89.60;663984;103184;60
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:03 UTC;163688;852072;83.89;102936;166080;910164;89.60;663984;103184;60
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:04 UTC;163688;852072;83.89;102936;166104;910164;89.60;663984;103184;84
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:05 UTC;163688;852072;83.89;102944;166096;910164;89.60;663984;103220;84
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:06 UTC;163688;852072;83.89;102944;166128;910164;89.60;663992;103232;116
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:07 UTC;163688;852072;83.89;102944;166128;910164;89.60;663992;103232;116
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:08 UTC;163688;852072;83.89;102944;166152;910164;89.60;664000;103256;116
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:09 UTC;163688;852072;83.89;102944;166152;910164;89.60;664000;103256;116
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:10 UTC;163800;851960;83.87;102944;166176;910164;89.60;663988;103304;140
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:11 UTC;163552;852208;83.90;102944;166176;910164;89.60;663988;103304;140
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:12 UTC;163552;852208;83.90;102944;166200;910164;89.60;663988;103304;164
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:13 UTC;163552;852208;83.90;102944;166200;910164;89.60;663988;103304;164
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:14 UTC;163552;852208;83.90;102944;166228;910164;89.60;663996;103352;192
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:15 UTC;163552;852208;83.90;102948;166224;910164;89.60;663996;103352;192
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:16 UTC;163552;852208;83.90;102948;166252;910164;89.60;663996;103352;216
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:17 UTC;163552;852208;83.90;102948;166264;910164;89.60;663996;103352;228
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:18 UTC;163552;852208;83.90;102948;166276;910164;89.60;664000;103404;240
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:19 UTC;163552;852208;83.90;102948;166288;910164;89.60;664000;103404;252
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:20 UTC;163428;852332;83.91;102948;166300;910164;89.60;664000;103404;264
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:21 UTC;163428;852332;83.91;102948;166312;910164;89.60;664000;103404;276
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:22 UTC;163428;852332;83.91;102948;166324;910164;89.60;664000;103452;24
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:23 UTC;163428;852332;83.91;102948;166336;910164;89.60;664000;103452;40
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:24 UTC;163428;852332;83.91;102948;166348;910164;89.60;664000;103452;52
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:25 UTC;163428;852332;83.91;102948;166360;910164;89.60;664000;103452;80
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:26 UTC;163428;852332;83.91;102948;166372;910164;89.60;664012;103496;92
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:27 UTC;163428;852332;83.91;102948;166372;910164;89.60;664012;103496;92
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:28 UTC;163428;852332;83.91;102948;166400;910164;89.60;664012;103496;120
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:29 UTC;163304;852456;83.92;102948;166400;910164;89.60;664012;103496;120
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:30 UTC;163304;852456;83.92;102952;166424;910164;89.60;664012;103552;148
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:31 UTC;163304;852456;83.92;102952;166436;910164;89.60;664012;103552;160
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:32 UTC;163180;852580;83.94;102952;166448;910164;89.60;664100;103576;172
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:33 UTC;163180;852580;83.94;102952;166460;910164;89.60;664100;103576;184
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:34 UTC;163180;852580;83.94;102952;166472;910164;89.60;664100;103576;196
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:35 UTC;163180;852580;83.94;102952;166484;910164;89.60;664100;103576;208
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:36 UTC;163180;852580;83.94;102956;166480;910164;89.60;664100;103612;208
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:37 UTC;163180;852580;83.94;102956;166508;910164;89.60;664116;103616;236
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:38 UTC;163180;852580;83.94;102956;166508;910164;89.60;664116;103616;236
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:39 UTC;163180;852580;83.94;102956;166532;910164;89.60;664116;103616;260
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:40 UTC;163056;852704;83.95;102956;166544;910164;89.60;664116;103672;272
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:41 UTC;163056;852704;83.95;102960;166540;910164;89.60;664116;103672;272
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:42 UTC;163056;852704;83.95;102960;166572;910164;89.60;664124;103700;24
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:43 UTC;163056;852704;83.95;102960;166584;910164;89.60;664124;103700;40
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:44 UTC;163056;852704;83.95;102960;166584;910164;89.60;664124;103700;40
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:45 UTC;163056;852704;83.95;102960;166608;910164;89.60;664124;103700;64
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:46 UTC;163056;852704;83.95;102968;166620;910164;89.60;664132;103748;96
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:47 UTC;163056;852704;83.95;102968;166632;910164;89.60;664132;103748;108
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:48 UTC;163056;852704;83.95;102968;166632;910164;89.60;664132;103748;108
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:49 UTC;162932;852828;83.96;102968;166656;910164;89.60;664132;103748;132
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:50 UTC;162932;852828;83.96;102968;166668;910164;89.60;664132;103748;144
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:51 UTC;162932;852828;83.96;102976;166680;910164;89.60;664136;103800;156
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:52 UTC;162932;852828;83.96;102976;166692;910164;89.60;664136;103800;168
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:53 UTC;162932;852828;83.96;102976;166704;910164;89.60;664136;103800;180
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:54 UTC;162932;852828;83.96;102976;166716;910164;89.60;664136;103800;192
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:55 UTC;162932;852828;83.96;102976;166728;910164;89.60;664136;103856;204
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:56 UTC;162932;852828;83.96;102980;166744;910164;89.60;664136;103856;220
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:57 UTC;162932;852828;83.96;102980;166756;910164;89.60;664136;103856;232
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:58 UTC;162808;852952;83.97;102980;166756;910164;89.60;664136;103856;232
ubuntu-512mb-lon1-01;1;2017-04-01 17:52:59 UTC;162808;852952;83.97;102980;166780;910164;89.60;664140;103908;256
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:00 UTC;162808;852952;83.97;102980;166780;910164;89.60;664140;103908;256
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:01 UTC;162808;852952;83.97;102984;166804;910164;89.60;664140;103908;280
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:02 UTC;162808;852952;83.97;102984;166804;910164;89.60;664140;103908;280
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:03 UTC;162808;852952;83.97;102984;166828;910164;89.60;664148;103956;24
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:04 UTC;162808;852952;83.97;102984;166840;910164;89.60;664148;103956;40
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:05 UTC;162808;852952;83.97;102984;166852;910164;89.60;664148;103956;56
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:06 UTC;162684;853076;83.98;102988;166864;910164;89.60;664172;103988;84
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:07 UTC;162684;853076;83.98;102988;166876;910164;89.60;664172;103988;96
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:08 UTC;162684;853076;83.98;102988;166888;910164;89.60;664172;103988;108
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:09 UTC;162684;853076;83.98;102988;166900;910164;89.60;664172;103988;120
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:10 UTC;162684;853076;83.98;102988;166916;910164;89.60;664172;104044;136
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:11 UTC;162684;853076;83.98;102992;166928;910164;89.60;664172;104044;148
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:12 UTC;162828;852932;83.97;102992;166940;910164;89.60;664136;104080;160
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:13 UTC;162596;853164;83.99;102992;166952;910164;89.60;664148;104080;172
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:14 UTC;162596;853164;83.99;102992;166964;910164;89.60;664148;104080;184
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:15 UTC;162596;853164;83.99;102992;166976;910164;89.60;664148;104080;196
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:16 UTC;162596;853164;83.99;102996;166988;910164;89.60;664164;104120;208
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:17 UTC;162596;853164;83.99;102996;167000;910164;89.60;664164;104120;220
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:18 UTC;162596;853164;83.99;102996;167012;910164;89.60;664164;104120;232
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:19 UTC;162596;853164;83.99;102996;167024;910164;89.60;664164;104120;244
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:20 UTC;162596;853164;83.99;102996;167036;910164;89.60;664164;104176;256
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:21 UTC;162596;853164;83.99;102996;167048;910164;89.60;664164;104176;268
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:22 UTC;162720;853040;83.98;102996;167060;910164;89.60;664156;104212;280
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:23 UTC;162472;853288;84.00;102996;167072;910164;89.60;664156;104212;292
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:24 UTC;162472;853288;84.00;102996;167088;910164;89.60;664156;104212;308
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:25 UTC;162472;853288;84.00;102996;167100;910164;89.60;664156;104212;320
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:26 UTC;162472;853288;84.00;103000;167112;910164;89.60;664160;104264;332
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:27 UTC;162472;853288;84.00;103000;167124;910164;89.60;664160;104264;344
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:28 UTC;162472;853288;84.00;103000;167136;910164;89.60;664160;104264;356
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:29 UTC;162472;853288;84.00;103000;167136;910164;89.60;664160;104264;356
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:30 UTC;162472;853288;84.00;103000;167160;910164;89.60;664160;104264;380
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:31 UTC;162472;853288;84.00;103004;167156;910164;89.60;664160;104300;380
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:32 UTC;162348;853412;84.02;103004;167184;910164;89.60;664164;104316;408
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:33 UTC;162348;853412;84.02;103004;167196;910164;89.60;664164;104316;420
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:34 UTC;162348;853412;84.02;103004;167208;910164;89.60;664164;104360;44
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:35 UTC;162348;853412;84.02;103004;167220;910164;89.60;664164;104360;60
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:36 UTC;162348;853412;84.02;103008;167232;910164;89.60;664164;104360;72
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:37 UTC;162348;853412;84.02;103008;167232;910164;89.60;664164;104360;72
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:38 UTC;162348;853412;84.02;103008;167256;910164;89.60;664164;104360;96
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:39 UTC;162348;853412;84.02;103008;167256;910164;89.60;664164;104396;96
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:40 UTC;162348;853412;84.02;103008;167284;910164;89.60;664168;104424;104
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:41 UTC;162224;853536;84.03;103012;167280;910164;89.60;664168;104424;104
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:42 UTC;162224;853536;84.03;103012;167308;910164;89.60;664168;104424;128
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:43 UTC;162224;853536;84.03;103012;167308;910164;89.60;664168;104424;128
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:44 UTC;162224;853536;84.03;103012;167332;910164;89.60;664172;104476;152
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:45 UTC;162224;853536;84.03;103012;167332;910164;89.60;664172;104476;152
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:46 UTC;162224;853536;84.03;103012;167356;910164;89.60;664172;104476;176
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:47 UTC;162224;853536;84.03;103012;167368;910164;89.60;664172;104476;188
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:48 UTC;162224;853536;84.03;103012;167380;910164;89.60;664172;104532;200
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:49 UTC;162224;853536;84.03;103012;167392;910164;89.60;664172;104532;212
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:50 UTC;162224;853536;84.03;103012;167404;910164;89.60;664172;104532;224
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:51 UTC;162100;853660;84.04;103016;167416;910164;89.60;664172;104532;236
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:52 UTC;162100;853660;84.04;103016;167428;910164;89.60;664172;104532;248
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:53 UTC;162100;853660;84.04;103016;167444;910164;89.60;664176;104584;264
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:54 UTC;162100;853660;84.04;103016;167456;910164;89.60;664176;104584;276
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:55 UTC;162100;853660;84.04;103016;167468;910164;89.60;664176;104584;288
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:56 UTC;162100;853660;84.04;103016;167480;910164;89.60;664176;104584;300
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:57 UTC;162100;853660;84.04;103016;167492;910164;89.60;664176;104640;312
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:58 UTC;162100;853660;84.04;103016;167504;910164;89.60;664176;104640;324
ubuntu-512mb-lon1-01;1;2017-04-01 17:53:59 UTC;162100;853660;84.04;103016;167504;910164;89.60;664176;104640;324
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:00 UTC;161976;853784;84.05;103016;167528;910164;89.60;664192;104680;348
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:01 UTC;161976;853784;84.05;103020;167540;910164;89.60;664192;104680;364
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:02 UTC;161976;853784;84.05;103020;167552;910164;89.60;664192;104680;376
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:03 UTC;161976;853784;84.05;103020;167564;910164;89.60;664192;104680;388
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:04 UTC;161976;853784;84.05;103020;167576;910164;89.60;664196;104728;400
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:05 UTC;161976;853784;84.05;103020;167576;910164;89.60;664196;104728;400
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:06 UTC;161976;853784;84.05;103024;167600;910164;89.60;664196;104728;432
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:07 UTC;161976;853784;84.05;103024;167616;910164;89.60;664196;104728;448
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:08 UTC;161976;853784;84.05;103024;167628;910164;89.60;664200;104780;460
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:09 UTC;161852;853908;84.07;103024;167640;910164;89.60;664200;104792;36
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:10 UTC;161852;853908;84.07;103024;167652;910164;89.60;664200;104792;52
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:11 UTC;161852;853908;84.07;103024;167652;910164;89.60;664200;104792;52
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:12 UTC;161852;853908;84.07;103024;167676;910164;89.60;664200;104792;84
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:13 UTC;161852;853908;84.07;103024;167676;910164;89.60;664200;104792;84
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:14 UTC;161852;853908;84.07;103024;167700;910164;89.60;664200;104848;108
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:15 UTC;161852;853908;84.07;103024;167712;910164;89.60;664200;104848;120
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:16 UTC;161852;853908;84.07;103028;167724;910164;89.60;664200;104848;132
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:17 UTC;161852;853908;84.07;103028;167736;910164;89.60;664200;104848;144
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:18 UTC;161852;853908;84.07;103028;167748;910164;89.60;664204;104900;156
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:19 UTC;161728;854032;84.08;103028;167760;910164;89.60;664204;104900;168
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:20 UTC;161728;854032;84.08;103028;167772;910164;89.60;664204;104900;180
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:21 UTC;161728;854032;84.08;103032;167788;910164;89.60;664204;104900;196
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:22 UTC;161728;854032;84.08;103032;167800;910164;89.60;664208;104952;208
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:23 UTC;161908;853852;84.06;103032;167800;910164;89.60;664208;104952;208
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:24 UTC;161668;854092;84.08;103032;167824;910164;89.60;664196;104976;232
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:25 UTC;161668;854092;84.08;103032;167836;910164;89.60;664196;104976;244
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:26 UTC;161156;854604;84.13;103032;167848;914144;90.00;664520;105012;256
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:27 UTC;161172;854588;84.13;103032;167864;914144;90.00;664196;105028;276
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:28 UTC;161172;854588;84.13;103032;167864;914144;90.00;664196;105028;276
ubuntu-512mb-lon1-01;1;2017-04-01 17:54:29 UTC;161172;854588;84.13;103032;167888;914144;90.00;664196;105028;300
